Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.164656625,5.830766265,2.74640971,4.54785733,7.888194206
4.174717625,5.064383989,2.343450013,6.544760998,8.600792968
4.184777625,4.084226924,1.565559831,9.190965219,10.17868994
4.194838625,3.150851092,0.9565305135,11.57065978,12.03008649
4.204899625,2.616434585,0.7820674324,12.81891169,13.10655776
4.214959625,2.391812333,0.7947705084,13.20657741,13.4449289
4.225020625,2.216089177,1.206652326,13.02974591,13.27182503
4.235081625,1.952234156,1.963635934,12.88315504,13.17735816
4.245141625,1.952226701,2.466807844,13.17210807,13.54255371
4.255202625,2.366334992,2.673041187,13.6537748,14.11276928
4.265263625,2.825772506,2.520463357,14.37796649,14.86820925
4.275323625,2.957897068,1.834079615,14.75758176,15.16242799
4.285384625,2.527625611,0.9094126265,14.42576397,14.67373806
4.295445625,1.60743759,0.2245953539,13.47053475,13.56796246
4.305505625,0.2868006653,-0.1626460044,11.71581574,11.72045421
4.315566625,-0.9204388672,-0.6054819582,9.371451225,9.435990365
4.325627625,-1.635470896,-0.9868806325,7.004804138,7.260577074
4.335687625,-2.099704151,-0.8936668056,4.923762546,5.426862398
4.345748625,-2.566779152,-0.7707874956,3.278430905,4.234451296
4.355809625,-2.870173923,-1.035585892,1.877874237,3.582840792
4.365870625,-3.020841468,-1.248830485,0.8211122149,3.370353991
4.375930625,-3.040954135,-1.086912459,-0.2070428896,3.235992507
4.385991625,-2.794162458,-0.8586772133,-1.488250285,3.28017672
4.396052625,-2.4278879,-0.8436288191,-2.899000989,3.874345877
4.406112625,-2.040813918,-0.9028407215,-4.131287069,4.695484604
4.416173625,-1.864006396,-0.8610432161,-4.952298712,5.36107991
4.426234625,-1.869444599,-0.677573084,-5.305375228,5.665768677
4.436294625,-1.682824572,-0.3461597713,-5.209138829,5.485148354
4.446355625,-1.521477088,-0.0650913828,-5.118224566,5.339976791
4.456416625,-1.495920078,0.08507207243,-5.222619,5.433301331
4.466476625,-1.616210752,0.1970879684,-5.637910475,5.868306007
4.476537625,-1.81104027,0.1819996852,-6.137284911,6.401504263
4.486598625,-2.414049295,0.05418077532,-6.832180299,7.246327151
4.496658625,-3.204356331,0.1594037599,-7.917277343,8.542633645
4.506719625,-3.525858175,0.4369488309,-9.008318083,9.68361476
4.516780625,-3.668315936,0.7447502097,-9.635748881,10.3372555
4.526840625,-3.53038889,0.9298747384,-9.756191583,10.4168895
4.536901625,-3.16843747,0.9097691604,-9.707008898,10.25147295
4.546962625,-2.713897144,0.9287152355,-9.499318721,9.922943407
4.557022625,-2.148164704,1.02649413,-9.207756084,9.510576948
4.567083625,-1.732640803,1.148588159,-8.697531554,8.942502672
4.577144625,-1.478769025,1.151422085,-8.037142341,8.252768484
4.587204625,-1.412054925,0.9843776587,-7.333572609,7.532873668
4.597265625,-1.579220681,0.5532221029,-6.260833654,6.480588762
4.607326625,-1.960529893,-0.06207659952,-5.145573748,5.506764945
4.617386625,-2.323514223,-0.5612419246,-4.405310399,5.012032577
4.627447625,-2.53254312,-1.067138784,-4.153229331,4.980147961
4.637508625,-2.598565494,-1.595855133,-4.364744171,5.324498841
4.647568625,-2.403337488,-1.92464056,-4.696778896,5.616048822
4.657629625,-2.030300624,-2.017195991,-4.940787299,5.709866848
4.667690625,-1.63387022,-2.052912831,-5.086710413,5.723513415
4.677750625,-1.301451625,-2.066744712,-5.097748201,5.652631844
4.687811625,-0.9656679574,-1.973219082,-4.853515266,5.327543391
4.697872625,-1.006326279,-1.696198031,-4.634095575,5.036330226
4.707932625,-0.8929894057,-1.573430768,-4.594559042,4.937923374
4.717993625,-0.6799838179,-1.460429817,-4.02755454,4.337790776
4.728054625,-0.4155119151,-0.7728247386,-2.414318851,2.56882147
4.738114625,0.5592385224,0.4516605717,-0.3688727689,0.8079678933
4.748175625,1.879685705,1.723074465,1.207506166,2.821395949
4.758236625,2.837673929,3.17350379,1.865089885,4.647803773
4.768296625,3.647869685,4.830086643,1.955387852,6.360835783
4.778357625,4.523295809,6.057347041,2.373750869,7.923783903
4.788418625,5.326357377,5.905379661,3.696010981,8.769497649
4.798478625,5.7317922,4.923614611,4.847455797,8.977374358
4.808539625,6.341993008,4.051440124,5.049669471,9.062792293
4.818600625,5.954829563,4.036722682,4.4132363,8.439892166
4.828660625,5.499829647,3.998767528,4.514557437,8.162076742
4.838721625,5.012383531,2.718954401,6.392551543,8.566295402
4.848782625,3.402212952,1.664646163,8.68669257,9.476535635
4.858842625,1.819067474,0.8547667417,10.50548303,10.69601825
4.868903625,0.8675863235,0.01917594373,11.56546512,11.59797642
4.878964625,0.4403203355,-0.1310495514,11.36302632,11.37230949
4.889025625,0.3843281293,0.600801993,10.08653588,10.11171979
4.899085625,0.6079721412,1.525926234,8.269414212,8.43097221
4.909146625,0.784958442,2.286747224,6.7529745,7.172728715
4.919207625,0.9538152127,2.596857814,5.979069196,6.588072739
4.929267625,1.312073677,2.332123079,6.369352714,6.908617039
4.939328625,1.772024431,1.762108431,6.913680544,7.351467566
4.949389625,2.008875549,1.055401668,6.687527785,7.062045137
4.959449625,1.650211142,0.1347832909,5.962479476,6.188095413
4.969510625,0.5395901236,-0.7128899011,5.424772448,5.497956495
4.979571625,-0.7179541746,-1.328097387,4.897123216,5.124560143
4.989631625,-1.521376223,-1.984390041,4.058453566,4.766910404
4.999692625,-1.788372954,-2.416187037,2.520171581,3.922690711
5.009753625,-1.572076261,-2.288931451,0.0863066572,2.778143228
5.019813625,-1.111461555,-1.929915334,-3.215525975,3.911461016
5.029874625,-0.178101511,-1.801028375,-6.441569921,6.690982469
5.039935625,0.5943671322,-1.76545143,-8.102301373,8.313686221
5.049995625,0.5383379424,-1.879388666,-7.521525509,7.771438443
5.060056625,-0.4292134032,-2.317575791,-4.514411257,5.092670291
5.070117625,-1.461153995,-2.583028857,-0.6555167288,3.039195824
5.080177625,-2.214552529,-2.541422994,2.249351941,4.052487864
5.090238625,-2.910070645,-2.442387387,3.504295982,5.168545021
5.100299625,-3.586458718,-2.198985487,3.380322146,5.39673986
5.110359625,-4.107979483,-1.815129666,2.433678398,5.108128981
5.120420625,-4.300973852,-1.187746012,1.130042837,4.602837547
5.130481625,-4.19518398,-0.5229656124,-0.3718788224,4.243978737
5.140541625,-3.881313338,0.1574853981,-2.033469231,4.384562919
5.150602625,-3.245282747,0.9084427927,-3.943412522,5.187256571
5.160663625,-2.571521536,1.630444337,-5.980690629,6.711164738
5.170723625,-2.362353476,2.583942777,-7.613016892,8.379468982
5.180784625,-2.390861284,3.554903341,-7.749494998,8.854842075
5.190845625,-2.371287145,3.951522025,-5.910476094,7.494748608
5.200905625,-2.229796805,3.738093392,-3.411525228,5.530265851
5.210966625,-1.91522245,3.361624213,-1.925770535,4.321711065
5.221027625,-1.703502958,2.964584821,-1.274223481,3.648880783
5.231087625,-1.580847377,2.933688134,-1.198123139,3.541342055
5.241148625,-1.338321536,3.181397823,-1.927792502,3.953325255
5.251209625,-0.928051942,3.288629327,-3.393774835,4.81602231
5.261269625,-1.018078013,3.262443448,-4.557524532,5.696582305
5.271330625,-1.187337657,3.188191411,-5.30483436,6.302031639
5.281391625,-1.38957969,3.028092892,-5.460601262,6.396752646
5.291452625,-1.639101871,2.818777482,-4.969287797,5.943566492
5.301512625,-1.746719436,2.591920425,-4.324477905,5.33574638
5.311573625,-1.580293353,2.223947397,-4.045711899,4.879657147
5.321634625,-1.271900382,1.556292872,-4.064489062,4.534297015
5.331694625,-0.9060963781,0.8913701655,-3.969985194,4.168492996
5.341756,-0.3836581846,0.2960450767,-3.418309752,3.452488646
5.351817,-0.2552740864,-0.2109693315,-2.126424172,2.152057777
5.361877,-0.4353351456,-0.5123334009,-0.7755963188,1.02642674
5.371938,0.04285146609,-0.7256245521,-0.008927528858,0.72694356
5.381999,0.9912232134,-0.8398787805,0.5157805538,1.397837403
5.392059,1.945744477,-0.6458217528,0.8441245168,2.217104758
5.40212,2.51006613,0.02264597386,1.21217926,2.787529978
5.412181,2.112636584,0.9153425071,1.861502033,2.960789601
5.422241,1.629431891,1.557065873,2.356082922,3.260464562
5.432302,1.580341592,1.514508376,2.856281816,3.598549844
5.442363,1.833692091,1.266950129,3.406313605,4.07069548
5.452423,2.046972644,1.434136789,3.956958182,4.680209759
5.462484,2.24162733,1.756985685,4.111778419,5.001861009
5.472545,2.499178907,1.628501892,3.783738511,4.818152213
5.482605,2.783623145,0.9948742148,3.949063856,4.932893457
5.492666,3.282343862,0.07373382792,5.720069118,6.595332335
5.502727,2.887731942,-0.9644442813,9.059268966,9.557170226
5.512787,1.58005771,-2.410913433,11.60591148,11.95852278
5.522848,0.4764079252,-3.876455179,12.66409028,13.25266207
5.532909,-0.51409027,-4.653458045,13.07464785,13.88759795
5.542969,-1.443055108,-4.286436505,12.76686094,13.54432295
5.55303,-1.885278274,-3.361668359,11.20508367,11.84942988
5.563091,-1.950432629,-2.469273908,8.788266308,9.334619744
5.573151,-1.462217019,-1.712046909,6.774774674,7.139100442
5.583212,-1.44450361,-1.157339467,6.197930478,6.468413061
5.593273,-2.04671142,-0.9106754058,6.820346704,7.178822082
5.603333,-2.373553818,-1.087628231,7.81347991,8.238152778
5.613394,-2.392814254,-1.371083047,9.09258757,9.501609205
5.623455,-2.043790736,-1.848841935,10.0937911,10.46326507
5.633516,-1.463128892,-2.304185521,10.16900969,10.52894938
5.643576,-0.7088990302,-2.32428284,9.538561724,9.843220425
5.653637,0.088477838,-1.852132455,8.508099893,8.707811824
5.663698,0.9697855666,-1.35593715,6.834450772,7.034825297
5.673758,1.766385084,-0.918825255,3.90532142,4.383593447
5.683819,1.863580719,-0.8585041358,0.711834771,2.171789858
5.69388,1.214004907,-1.073026711,-1.399925169,2.141257741
5.70394,0.4087232977,-1.323660812,-2.340415308,2.71968316
5.714001,-0.3162459277,-1.297480196,-2.568688268,2.895103757
5.724062,-0.8099088036,-0.9370377968,-2.360006404,2.66526215
5.734122,-1.031069357,-0.5107219814,-1.845870087,2.175126971
5.744183,-1.103293434,0.2324794471,-1.581549042,1.942318323
5.754244,-0.9275741514,1.024648822,-1.809380538,2.276874381
5.764304,-0.4212142294,1.681218049,-2.582265503,3.10998564
5.774365,0.3573479068,2.144091388,-3.85636093,4.426775918
5.784426,0.6984877704,2.498835383,-5.503251438,6.084228778
5.794486,0.4427333352,2.759882572,-7.658032851,8.152204105
5.804547,-0.3563335611,2.87754697,-9.808311324,10.22791382
5.814608,-1.17220382,2.954143156,-11.36809235,11.80400556
5.824668,-1.592781398,2.905281775,-12.21283141,12.65428251
5.834729,-1.58833269,2.878565847,-12.62497358,13.04603004
5.84479,-1.434968994,2.890183095,-12.71445936,13.11753678
5.85485,-1.102413282,2.900159322,-12.3750168,12.75802806
5.864911,-0.2165420569,2.861818252,-11.76748174,12.11241184
5.874972,1.123992358,2.892822821,-11.10614294,11.53161713
5.885032,2.285878327,3.158595729,-10.33101264,11.04227282
5.895093,2.823643827,3.222021646,-9.442531148,10.36898174
5.905154,2.75815355,2.817920865,-8.753291187,9.600426846
5.915214,2.353024536,2.173636345,-8.5680321,9.147272462
5.925275,1.741923842,1.483399727,-8.642608073,8.940327048
5.935336,1.167173607,0.8847090174,-8.683266102,8.805913608
5.945397,0.6533368137,0.2352160902,-8.781633226,8.809044087
5.955457,0.2674368797,-0.1148313486,-8.930647763,8.93538909
5.965518,0.5265305136,-0.2409723086,-8.744723847,8.763874554
5.975579,1.160041246,-0.2310262679,-8.453632495,8.535980974
5.985639,1.785958346,-0.02417308386,-8.496583802,8.682290473
5.9957,2.218843362,0.1339866352,-8.820776827,9.096555508
6.005761,2.532402787,0.1285452254,-8.982457602,9.333495182
6.015821,2.386019205,0.162921189,-9.148512679,9.455946024
6.025882,1.49430303,-0.003789178468,-9.185177645,9.30593597
6.035943,0.1680258814,-0.3037771788,-8.765934622,8.772805883
6.046003,-0.8991137794,-0.0386893449,-7.710950738,7.763289492
6.056064,-1.191595892,0.5897784566,-5.835320662,5.98487315
6.066125,-0.4753843336,1.494173076,-3.612535545,3.938141251
6.076185,1.547373529,2.610434172,-1.25834829,3.28514411
6.086246,3.366841683,3.520298642,1.123847712,4.999115835
6.096307,3.541886562,3.033239611,4.006496378,6.14796846
6.106367,1.578092753,0.9151206784,7.699334659,7.912494979
6.116428,-1.31223126,-1.183134678,10.62827339,10.77413355
6.126489,-3.035436703,-2.202676834,11.68884838,12.27578257
6.136549,-2.664280596,-1.705182278,10.6482545,11.10816643
6.14661,-0.8080041461,-1.250923934,9.897516446,10.00892168
6.156671,1.297664676,-1.798623561,12.90633458,13.09551269
6.166731,2.33325013,-2.4899023,18.26562347,18.58162185
6.176792,1.371594532,-3.372951731,22.70547513,22.99557948
6.186853,-1.21442883,-4.599400829,24.20730908,24.67028857
6.196914,-3.554381477,-5.199654061,22.13963305,23.01810986
6.206974,-4.001154946,-4.742873959,18.08864463,19.12336682
6.217035,-2.599121856,-3.848811005,14.83918083,15.54895714
6.227096,-0.8990519451,-2.895224272,14.23040382,14.54974264
6.237156,0.3058784306,-2.557328005,15.85787689,16.06566985
6.247217,0.6141625884,-2.689068697,18.08929484,18.29838446
6.257278,0.3742603203,-2.887770241,19.38852861,19.60597688
6.267338,0.09960527211,-2.945524652,18.09421351,18.33266482
6.277399,-0.07056693938,-2.696218088,14.57813773,14.82554118
6.28746,-0.1215135832,-2.308096285,10.90053028,11.1428737
6.29752,0.1657898147,-1.79523393,8.36559974,8.557663824
6.307581,0.5557611832,-1.321812069,7.286762724,7.426504469
6.317642,0.467700142,-1.222588254,7.110665054,7.230146815
6.327702,-0.02996727258,-1.630004919,6.507451084,6.708556751
6.337763,-0.3923105288,-1.950046712,5.109058471,5.482615087
6.347823542,-0.2722687995,-1.768740635,2.932728313,3.435617716
6.357883542,0.2443181037,-1.270758275,0.1087342376,1.298591954
6.367944542,1.021650077,-0.3507779022,-3.041854314,3.227954722
6.378005542,1.796689449,0.5478583423,-6.174452738,6.453844463
6.388065542,2.238254218,1.107084695,-8.962465387,9.303827399
6.398126542,2.209679606,1.314250011,-11.14860074,11.44120778
6.408187542,1.870141295,1.284709146,-12.51590897,12.71990108
6.418247542,1.409279106,1.169095952,-13.42295245,13.5472693
6.428308542,0.8642242476,0.7598050359,-13.90130381,13.94885066
6.438369542,0.2901938045,0.04704742804,-13.91732518,13.92042981
6.448429542,-0.1001965353,-0.2765230143,-13.84115935,13.84428389
6.458490542,-0.3417068973,-0.04072549157,-14.11674564,14.1209394
6.468551542,-0.3667992731,0.1955770844,-14.49964939,14.50560666
6.478612542,-0.1492533224,0.389916496,-14.8999755,14.90582374
6.488672542,0.2271050519,0.6257502349,-15.22244242,15.23699096
6.498733542,0.6306537831,0.8757010163,-15.04246279,15.08112274
6.508794542,0.8351211204,1.033499387,-14.40201258,14.46317789
6.518854542,0.8739576689,0.9809146453,-13.52161603,13.58528968
6.528915542,0.8070194019,0.8422533347,-12.3476378,12.40261385
6.538976542,0.6948218586,0.577448433,-11.09503089,11.13175344
6.549036542,0.4983344723,0.08569883913,-9.976999987,9.989805318
6.559097542,0.1907889092,-0.2098912145,-8.926427243,8.930932653
6.569158542,-0.02661279805,-0.3375212411,-8.080818118,8.087907658
6.579218542,-0.1865674753,-0.3720676875,-7.268632262,7.280539592
6.589279542,-0.2602244489,-0.4433410802,-6.640943602,6.660810762
6.599340542,-0.1844421586,-0.5351909344,-6.012917558,6.039505427
6.609400542,-0.3025278847,-0.60228894,-5.349420549,5.391713577
6.619461542,-0.2834039811,-0.7978720178,-4.843243462,4.916698568
6.629522542,-0.1714409111,-1.095710326,-4.744371724,4.872272176
6.639582542,-0.2873808552,-0.9309514301,-4.958784444,5.053592928
6.649643542,-0.2082635324,-0.3628359573,-4.901500441,4.919322129
6.659704542,-0.05913212445,0.1878806868,-4.549419706,4.553681524
6.669764542,-0.1342264533,0.7133536584,-4.378968108,4.438721874
6.679825542,-0.5468374916,1.148310197,-4.288835033,4.473449842
6.689886542,-1.168415117,1.595801777,-4.162907057,4.608858033
6.699946542,-1.162720587,1.793963184,-3.631072388,4.213657527
6.710007542,-0.6805609381,2.558322324,-1.607376194,3.0970687
6.720068542,0.1350718876,3.724781621,1.953081125,4.207941114
6.730129542,0.6899026691,4.055745721,6.764761317,7.917514429
6.740189542,0.4875139074,3.791566764,11.02821125,11.67197891
6.750250542,0.2756390615,3.156096629,12.65160647,13.04224172
6.760311542,0.8341684628,2.348100157,11.88597089,12.1443697
6.770371542,2.338074229,2.206772516,10.30675371,10.79655538
6.780432542,4.200167854,2.879881763,9.740701139,10.99165082
6.790493542,4.996789591,2.598178115,11.75636034,13.03573719
6.800553542,3.891138414,1.278573663,14.65212606,15.21382617
6.810614542,1.919629497,-0.0294385381,16.15624744,16.26991627
6.820675542,0.149040301,-1.002814588,15.66733367,15.70010174
6.830735542,-0.6561287861,-1.432264511,13.16368574,13.25762079
6.840796542,-1.332751478,-1.075899228,10.20384272,10.34660291
6.850857542,-1.442407968,-0.3415642253,8.073906709,8.208847447
6.860917542,-0.5898319221,-0.04009318829,7.30557731,7.329458983
6.870978542,0.1917236962,-0.2452146097,8.24985469,8.255724716
6.881039542,-0.1905764177,-1.082035954,11.31473885,11.36795656
6.891099542,-1.291009083,-2.965552828,15.69649374,16.02626356
6.901160542,-2.604550703,-4.648281505,19.19012206,19.91609877
6.911221542,-3.302804147,-5.000102624,19.72405471,20.61426389
6.921281542,-2.819508384,-4.426110699,17.29092537,18.06975881
6.931342542,-1.745656997,-3.079366542,13.36930074,13.82996815
6.941403542,-0.7315474161,-1.453951102,9.671369534,9.807370906
6.951464542,-0.1602761279,-0.07645599917,6.534003875,6.536416495
6.961524542,-0.1744116987,0.9081224383,4.163063763,4.264528778
6.971585542,-0.3685400989,1.215112662,2.973533108,3.233298583
6.981646542,-0.3761307349,0.9892901239,2.649519008,2.853089598
6.991706542,-0.008787707314,0.8043489785,2.317946797,2.453554943
7.001767542,0.5799113898,0.8382489422,1.418548551,1.746779465
7.011828542,1.461984154,0.9909999228,-0.394667176,1.809762607
7.021888542,1.980311316,1.422512963,-2.534677938,3.517068138
7.031949542,2.365073455,1.938431803,-4.476352315,5.421145668
7.042010542,2.433487486,2.213458223,-5.791350185,6.660405063
7.052070542,2.088833884,2.200326838,-6.695529699,7.350835541
7.062131542,1.515510735,1.851997969,-7.507090487,7.879281493
7.072192542,0.7728093166,1.212553628,-8.109990461,8.236471686
7.082252542,0.05935144985,0.6705719934,-8.377933856,8.404936948
7.092313542,-0.5998298203,0.540820999,-8.588485075,8.626375777
7.102374542,-1.004978203,0.5024161212,-8.636297758,8.709078143
7.112434542,-1.065314745,0.44934036,-8.735319185,8.811504045
7.122495542,-0.9308461071,0.5217256738,-9.041450161,9.104201951
7.132556542,-0.7654814398,0.8413562988,-9.4539607,9.522143413
7.142616542,-0.4892799492,1.253008321,-9.818936884,9.910648125
7.152677542,-0.0852297828,1.653855273,-10.34272345,10.4744656
7.162738542,0.0812633606,2.143227169,-11.10829939,11.31345844
7.172798542,0.09228728073,2.604130581,-11.84356805,12.12683459
7.182859542,-0.001960671907,2.853111163,-12.20760517,12.53658132
7.192920542,-0.277713343,2.872227465,-12.10275758,12.44200773
7.202981542,-0.4094800005,2.548113378,-11.54027765,11.82533568
7.213041542,-0.7365771179,2.154359391,-10.557487,10.80020102
7.223102542,-0.9248670367,1.705200843,-9.166551924,9.369565792
7.233163542,-1.033740438,1.297823136,-7.786296204,7.961116301
7.243223542,-0.9794537915,0.9352636054,-6.945193529,7.075998932
7.253284542,-0.6861460523,0.6749666145,-6.577560369,6.647606844
7.263345542,-0.5735113199,0.7111560555,-6.303250526,6.369114959
7.273405542,-0.6302093947,0.6792622715,-6.20602244,6.274812797
7.283466542,-0.444025716,0.4553994276,-6.306461232,6.338454129
